what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1398064525225
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1398064525226
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1398064525228
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1398064525229
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1398064525230
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1398064525231
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1398064525232
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1398064525232
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1398064525233
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1398064525234
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1398064525235
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1398064525236
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1398064525237
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1398064525252
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1398064525253
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1398064525255
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1398064525256
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1398064525257
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1398064525258
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1398064525259
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1398064525260
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1398064525261
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1398064525262
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1398064525263
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1398064525264
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1398064525265
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1398064525266
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1398064525266
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1398064525267
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1398064525268
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1398064525269
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1398064525270
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1398064525271
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1398064525272
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1398064525273
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1398064525273
started,bundle,com.collabnet.subversion.merge,4.0.2,"com.collabnet.subversion.merge",1398064525274
started,bundle,org.tigris.subversion.clientadapter,1.10.1,"org.tigris.subversion.clientadapter",1398064525275
started,bundle,org.tigris.subversion.subclipse.core,1.10.4,"org.tigris.subversion.subclipse.core",1398064525275
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1398064525276
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1398064525276
started,bundle,org.tigris.subversion.subclipse.ui,1.10.4,"org.tigris.subversion.subclipse.ui",1398064525277
os,sysinfo,,,"win32",1398064525280
arch,sysinfo,,,"x86",1398064525280
ws,sysinfo,,,"win32",1398064525280
locale,sysinfo,,,"en_US",1398064525280
processors,sysinfo,,,"4",1398064525280
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1398064525280
java.runtime.version,sysinfo,,,"1.6.0_18-b07",1398064525280
java.specification.name,sysinfo,,,"Java Platform API Specification",1398064525280
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398064525280
java.specification.version,sysinfo,,,"1.6",1398064525280
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1398064525280
java.version,sysinfo,,,"1.6.0_18",1398064525280
java.vm.info,sysinfo,,,"mixed mode",1398064525280
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1398064525280
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398064525280
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398064525280
java.vm.specification.version,sysinfo,,,"1.0",1398064525280
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1398064525280
java.vm.version,sysinfo,,,"16.0-b13",1398064525280
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1398064562264
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1398064562271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398064852019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398064893594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1398064922854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398064934867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398064999113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065009228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065063802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065064221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065066194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065089117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065090482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065091126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065179094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065185905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065219042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065222574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065243778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065243944
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398065252527
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1398065253191
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1398065253192
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1398065253193
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1398065253194
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1398065253195
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1398065253195
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1398065253196
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1398065253197
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1398065253198
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1398065253199
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1398163479850
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1398163479852
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1398163479853
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1398163479853
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1398163479854
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1398163479855
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1398163479856
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1398163479857
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1398163479858
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1398163479858
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1398163479859
